MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
-0.8725627562389217,0.5348075940635924,0.26839193368122166,0.7098898743227423,0.8357055176188749,0.4541095714627525,1.1465920553858642,0.005274367046717852,1.0718661469504724,0.30582005136744295,0.09279120682351245,-0.5338107790747799,0.5209753922742297,0.7802201056925697,0.4890391213787466,-0.17829291525001023,-0.07183611428306244,-0.5171998069472914,-0.373198187338246,-1.2048332930565346,-0.17903657312345117,0.1865275021842168,-0.9329778742169834,-0.9767787097750219,0.7772595827788692,-0.4096556814647173,-0.6270455318760386,0.5113226277959654,-0.6252443521736964,-0.7349062146443224,0.3099138155648133,-0.5094264158947079,-0.5490743742885094,1.8124246431334514,0.4730311077836172,-0.2886528311122454,-0.8132844002653322,0.9589914448928271,0.44100769721956884,1.0605336515646042,0.4132116163382439,-2.9284443468096324,0.8160666174615249,-0.7951632272572445,-0.12024172373467248,-0.07131861900212395,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7540914076916473,-0.31868326571034533,0.47169499849419294,2.1522163560585597,1.2588229885786757,0.5592892380781975,-0.7391388132281336,-0.8301729306118308,0.31172464418307205,0.11706206320639612,0.4342587681571102,0.4311127950478057,0.40007164235330994,-0.7521758378613592,-0.10055773481070475,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.0259166669106308,0.5775358875289454,0.5409593845957441,-0.08768781151769862,2.100892394960775,0.8919935999782177,-0.13353318732814817,-0.08085483448888811,157500
2.438219262978371,0.5292129463307447,-1.4754419043908413,-0.8086743368176463,0.8116072480094353,0.4462425658575052,-0.5072795896052857,-0.00026034623526775965,1.0413742917711164,0.2944321044355413,0.08109755188473224,2.263559257843276,0.5135900579837608,0.7603759868359634,-2.772841046288666,1.2804110918062739,0.6514792433257054,-0.5171998069472914,1.0509937888999856,0.927121608495693,-0.1835222736489015,0.178639055263015,1.1360300010544393,0.8520411139334436,2.0655671698480056,0.010395276963259044,1.0791941199762265,0.5027626957748295,1.0758051926542596,0.45244584355598216,0.3020561560194755,-0.5108349966085315,1.4789235714175695,0.283720981967501,0.464870586447379,-0.2886528311122454,-0.851770701869336,-0.6690823586553184,0.4288415835037542,1.0506229128930324,0.4081196894781138,0.4373000069404708,-1.0314949473433745,1.1801842789413965,-0.12024172373467248,0.21042493537890086,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,0.7409176575539999,-0.31868326571034533,0.4617854649433349,-0.9512264882332893,-0.8477956748488342,2.0379446381462123,1.0281956891508348,0.5775276358187839,0.31172464418307205,0.00477169952953333,0.4292174432684748,0.4261875703746169,0.3949958079396986,-0.7521758378613592,-0.29683352735566326,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.9969636649846092,0.5699184731177759,0.528223520101036,-0.08768781151769862,1.3608916961326132,0.1387774889497933,-0.1357846361307827,-0.08346294538248351,154000
0.07337496353744775,0.5231670626670425,-0.6247912516727618,0.9936184436032623,0.7845636956842831,0.43750057492940925,2.6336249008396178,-0.006542871425665086,1.0071420470305452,0.28169172207071325,0.06785345848799357,2.157210198221168,0.505456601089633,0.738200367021241,0.4817725206345621,1.257787390731227,2.0981099585432412,-0.5171998069472914,1.1172352761668802,1.0240286494753397,1.6922463594757429,0.16970848842887612,1.4362966620314859,1.489651701093863,0.7647410876597229,4.233012806423442,2.7636340277333034,0.4933047903130821,1.0640223965890643,2.7124068498940486,0.2932710079835762,-0.5127236901864123,1.4566268707494248,2.1194813326072435,0.4558405150897504,-0.2886528311122454,-0.29258737856410466,1.802671147011614,0.4151966833675721,1.0402709568849204,0.40252163289266946,0.4306614688113777,1.7734864759738678,1.2214328347552894,-0.12024172373467248,2.308272211918694,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,2.510524528959937,2.1431028080309455,0.45074136172590346,2.1522163560585597,2.661071886888899,0.5537483943018878,1.1514980962935535,1.3944588272168827,1.6503069397927341,1.0902452150725404,0.4237064153055888,0.42079558565658626,0.3894071480701317,-0.7521758378613592,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.9644396137758405,0.5615938991288283,0.5140140476027856,-0.08768781151769862,-0.859110400351873,-1.3676547331070554,3.01743934500442,2.8832250538402255,437154
1.4922815432020018,0.5568769141858118,-0.11440086004191416,-0.27028158719738715,1.0064414813025477,0.5032304771405307,1.1273438734063816,0.0503139257534249,1.2889005229022257,0.38581687388579894,0.18534668531448575,2.2528063265914104,0.5616075979240025,0.9135087119405034,0.5992522376648842,-0.1829665070831268,2.0981099585432412,-0.5171998069472914,1.1834767634337746,1.072482169965163,1.9209471010939305,0.24859363147116786,-0.9821845152593878,-0.9967617780750062,0.8197006940342757,1.4253037685101269,2.9206503201194227,0.5608588322879341,1.099353298132003,2.7813762274033595,0.36322172263823105,-0.4749993152142126,-0.24439987319920217,-0.9730181828073765,0.521343194488289,-0.2886528311122454,2.9470536564552714,1.850555670645383,0.526641246123589,1.0745890672863505,0.4402985970563036,0.4750899779730823,1.8278265219975414,-0.7951632272572445,-0.12024172373467248,0.6730173929099078,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,2.6058518263185437,-0.31868326571034533,0.5361187318275962,0.6004949339126351,1.238740425551672,0.5814195936125476,1.1925988986744598,0.5661114315466237,0.31172464418307205,0.6738351164375075,0.45873916230598966,0.4555710693755455,0.4277181499062701,0.9238571562322093,0.1108161956223275,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.2335626965236255,0.6147980177766066,0.6249014283836423,-0.08768781151769862,2.100892394960775,-0.6144386220786311,3.2013155460325198,3.0695904954075615,318061
1.4922815432020018,0.5736980296561338,-1.3478443064831296,-0.5257475437837685,1.122720586188189,0.5373584457540495,1.1756076478862907,6.4341178236525165,1.4366135302237295,0.4401629540327204,5.338425581978187,0.6219986617415476,0.5904654625027745,1.0050391007028339,0.5375791222261496,-0.15124130436793204,0.6514792433257054,-0.5171998069472914,0.4879411471313825,0.05495823967887263,-0.18868489564966315,0.29021645091644993,-0.929450975917912,-0.9723700351524376,-0.6221783312050064,-0.5754652703178659,-0.6263155569292261,0.5957123990481298,1.114604346630851,0.44600983939158356,0.3997544564115503,2.488839303673817,1.5171994595367069,1.4000913744115022,0.5551949795809987,-0.2886528311122454,-0.4442686848857666,0.9019860596145307,0.585013587737552,-0.45199119197407994,0.45967189759174476,0.4978468636363818,0.7513760864809612,-0.7951632272572445,-0.12024172373467248,-0.11891043562054031,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,0.7318250900279395,-0.31868326571034533,0.5805775782645842,0.6004949339126351,0.5883104527485139,0.5947774936974258,0.32948204867542874,0.5890227083018263,0.31172464418307205,-0.13091248991334253,0.4765638690313305,0.4733024290334945,0.4474027147375786,-0.7521758378613592,0.5033677807122445,-0.3593249004055313,-0.11633928614822256,3.0309318646672976,-0.06869174753820707,1.3747206066183877,0.6418580692882287,0.6827058897711685,-0.08768781151769862,2.100892394960775,-1.3676547331070554,-0.13841260711444253,-0.955264177396164,190000
-0.1631094664066446,0.5725674907035831,-0.454661121129146,-0.14360094022791436,1.126469575898145,0.5378263521782768,-0.5114245058646253,0.08036041135070394,1.4414751125001208,0.4416905812511786,0.24735441424436053,-0.9548243986110349,-2.155821560583228,1.0072990650975813,0.5374981940533589,-1.4271125448753905,-0.7951514718918303,0.38174271465157283,-1.0024923163737438,-1.689368497954768,-0.18655165672293766,0.2921354775340433,1.1210502136125005,1.189414559512911,-0.6178017159075532,-0.5754652703178659,-0.6228202244621922,0.5957637727724853,-0.6253213890249603,-0.7330548862691969,-4.272418977064789,0.8374920874958622,-0.8636106096071515,-0.4554083348372699,-0.09803293465475618,2.067731482196276,-1.28417561989079,-1.006554239502833,0.5868374607994393,-1.1075352539088041,-3.701980314151577,0.4975286656310608,-1.4144628907483117,0.3391720576248058,-0.12024172373467248,-0.769966486960476,-0.8199643654586394,3.948809348331338,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.7525242306062296,-0.934129784145668,0.5814531359151827,-0.9512264882332893,-0.8464854136910397,-1.0524991327713529,-1.5200540584653521,-0.8283469247298948,-1.02685765142659,-1.2772099524479834,0.47607125287556346,-3.2976860011493807,0.4472492913183446,-0.36908258206854355,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.379510380546839,0.6411233751532434,0.683964120575663,-0.08768781151769862,-1.2291107497659541,0.1387774889497933,0.43377556442072684,-0.08646837739728364,95000
-0.6360783262948293,-2.0545069551390402,-0.454661121129146,-0.20012616561619176,1.0474458702061065,0.5135476407399826,-0.5296420604710242,0.06082004349324667,1.3412556322498546,0.4045242164222706,0.20667329968795992,-0.8310231732134904,0.5902749254960964,0.9439011119842232,0.5161513254530864,-0.14869537842224295,-0.07183611428306244,2.179627757849301,-1.4330619836085579,0.8786680880058696,-0.20352473947932878,0.26485194515641186,1.0928821696187987,1.1598310126581128,-0.626788312220094,-0.5754652703178659,-0.6274225459088533,-0.7442993621870655,-1.0306673752205313,-0.7391511992358691,0.4006961014502722,-0.45416386122001573,-0.20123565554113781,-0.9730181828073765,0.5553639580988272,-0.2886528311122454,0.1284980389855837,-0.9883125162137782,0.5470717214898556,-0.44194299577784607,0.45944501257033304,0.48025258030367646,-1.1453502818691668,-0.7951632272572445,-0.12024172373467248,-1.5143024988725078,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.7575588094033644,-0.934129784145668,0.5502861791729434,-0.9512264882332893,-0.853255526868597,-1.0656169245730531,1.1103972939126474,-0.8361599423594548,0.31172464418307205,0.05155935106155949,0.4621212773767162,0.4728852467694749,0.4325129957679647,0.09382176868110871,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.2839903707821714,0.6199926647881895,0.6436448333564958,-0.08768781151769862,-0.489110050937792,1.6452097110066422,-0.13701190054596935,-0.0964282388001365,105900
-0.1631094664066446,0.5582677432807465,-0.454661121129146,-0.21215280931582525,0.9783376275772634,0.4922444294369137,-0.5450975219270326,-1.9461885110079762,1.2536203330705735,0.3720872386866377,0.171216244676752,-0.2898094051469307,0.5711934053051488,0.888375809332827,0.497378684772653,-1.4837784685157267,-0.07183611428306244,-0.5171998069472914,-1.0356130600071909,0.7333075265363995,-0.21819744175337763,0.24106451240635174,-0.9088072916749149,-0.871882376403969,-0.6341644777226808,-0.5754652703178659,-0.6310622548576406,0.5702490800172911,-0.6353123265880017,-0.7437979384653689,0.37847431741410803,-0.46292816354787997,-0.9394295691493726,-0.12203250055143851,0.5336293064657199,-0.2886528311122454,-0.03450276780784405,-0.2677644462961117,0.5122914667812606,1.0898880705996927,0.44646381574821414,0.4650233643213024,0.07600694304387608,0.12834610568713178,-0.12024172373467248,0.15141108277206458,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.7613955354190209,-0.31868326571034533,0.5229701764769802,2.1522163560585597,1.2596172609244254,0.5929673467948807,-1.5611548608462584,-0.8422013831409428,-1.02685765142659,-1.0900593463198789,0.4497996527745416,0.4606611699267688,0.41953373208654887,-0.7521758378613592,-0.704483250333654,1.4083208830139355,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.2004836330811355,0.6013453069140683,0.6083189672533894,-0.08768781151769862,-0.11910970152371092,-1.3676547331070554,-0.14496110634508663,-0.10503613760641957,140000
-0.8725627562389217,0.550291251014071,1.459302847486533,0.07337975651963984,0.9391554064307421,0.47989688318437357,3.6026483129369518,0.04380684253268841,1.20397423215024,0.3536887412908305,0.15151765272255724,0.38411676451034876,0.5598705022379897,0.8565957155104694,0.4863136056601599,-0.16500742818757144,-0.07183611428306244,-0.5171998069472914,0.7860278398324076,0.4910399240872828,-0.22596336760191393,0.22783135519589232,1.0675941413195797,1.1332626990887738,-0.6367339187452214,-0.5754652703178659,1.065419608028295,-0.896056014749759,1.1086934318289832,0.44446533233107816,1.7636286360178417,-0.4669109801180945,-0.5999065410146709,-0.24046865220561545,-2.066158488168518,3.0846973437294274,-0.5551997895090716,0.325091560598171,0.4925497060120302,1.0773120240665612,0.43871747390586363,0.45593827590599767,0.09670791295765646,-0.7951632272572445,-0.12024172373467248,-0.6005396197989138,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7276413054988108,-0.31868326571034533,0.5072480127818444,-0.9512264882332893,-0.8584644033452611,0.5853270470525616,0.6993892701035849,0.5851279453003837,0.31172464418307205,0.2246736617300563,0.4423571973811471,0.45328615653415166,0.41183579793280956,-0.7521758378613592,-0.311931665243737,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.1532407523654187,0.5901015363389652,0.5880345952820479,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,-0.14908358469273042,-0.10958172714137927,177500
-0.8725627562389217,0.54753649562704,0.09826180313760573,-0.12716452717174861,0.932582911810415,0.4773029627176914,1.1699291021123048,0.04265784358901192,1.1957263103702573,0.35052191184580145,0.14898572488878561,0.2752591717648736,0.5569902382820976,0.8506878320913426,0.4836330783666782,-0.16519792271835546,-0.07183611428306244,0.38174271465157283,0.686665608932066,0.34567936261781274,-0.22621748997172336,0.22609808605744847,-0.9620311779389755,-0.9445962284272277,0.8453214426658263,0.010395276963259044,-0.6317999890562652,0.5569704236918313,1.1008243221987328,0.44128328942058487,0.36574787828412336,-0.4657007965334608,1.5053462906784145,0.25520857508779177,0.5208881310046398,-0.2886528311122454,0.06963663653240146,0.22932251333063305,0.48919287682326174,-0.4661310155089428,0.4366712652815789,0.45354198169517,0.011316412063312374,-0.7951632272572445,-0.12024172373467248,-0.6633608177352234,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.7218676718738576,-0.31868326571034533,0.5041528688289695,-0.9512264882332893,-0.8539400570072158,0.5821218537070848,0.5760868629608662,0.5787519135882131,0.31172464418307205,-0.3414569218074603,0.440224760909334,0.4511899422454122,0.40988901456928556,0.20555730162067995,-0.311931665243737,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.1455149525464863,0.5869049751060247,0.5841340697164499,-0.08768781151769862,0.25089064789037013,0.8919935999782177,-0.14904130256500642,-0.10970830729318076,173000
1.4922815432020018,-2.068424173066335,-1.1351816433036097,-0.6306800100630707,0.9221715811572135,0.47356618611270435,-0.5523307304833112,0.04052846026755878,1.1826038436556772,0.34557903985334215,0.14442824944611152,-1.099136257168859,0.5531272779576645,0.84173915779948,0.9386832467070813,-0.166383023958298,-0.7951514718918303,-0.5171998069472914,0.15673371079690998,-0.4295769652193609,-0.22736181819952525,0.2230076214940453,1.9196966178250532,1.9866297951144822,-0.634098413739281,-0.5754652703178659,-0.6297665938922401,0.5526008693607436,1.092327397308375,0.4375499136932689,0.3621301640838494,-0.46511707230534466,-0.5919237083052624,0.9438928643361539,0.516768215422589,-0.2886528311122454,-0.6774503946041424,0.19283906675252335,0.48390808340253794,-1.1207367526189302,0.43396096726354966,0.45036688391276797,-0.053374118917251336,-0.7951632272572445,-0.12024172373467248,-0.7109526343536398,1.1078101491462133,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.7616371969479384,-0.31868326571034533,0.4995764436004033,0.6004949339126351,-1.086329741896429,0.578424521892602,-0.08152597513363369,1.448467577213125,0.31172464418307205,0.2574250178024746,0.4374762207931403,0.4484805048485145,0.4072712907497972,3.5256988518250827,0.6543491595929818,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.1331354277838552,-2.1436449508862068,0.5783102760382223,-0.08768781151769862,0.6208909973044512,-0.6144386220786311,-0.14949426072076125,-0.11035885751736464,134000
